239.2814375,36.00000003,1990.921251
240.898204,36.00000003,2028.716523
242.5149705,36.00000003,2063.426792
244.131737,36.00000003,2049.333921
245.7485034,36.00000003,2035.241051
247.3652699,36.00000003,1986.980939
248.9820364,36.00000003,1913.799895
250.5988028,36.00000003,1852.011497
252.2155693,36.00000003,1896.246061
253.8323358,36.00000003,1940.480624
255.4491022,36.00000003,1916.069492
257.0658687,36.00000003,1848.832784
258.6826352,36.00000003,1806.434711
260.2994017,36.00000003,1923.732093
261.9161681,36.00000003,2041.029474
263.5329346,36.00000003,2073.789875
265.1497011,36.00000003,2061.70487
266.7664675,36.00000003,2042.45261
268.383234,36.00000003,1988.739964
270.0000005,36.00000003,1935.027318
0,38.25000003,-1804.39739
1.616766469,38.25000003,-1612.034919
3.23353294,38.25000003,-1567.302551
4.850299409,38.25000003,-1533.299039
6.467065877,38.25000003,-1400.673965
8.083832348,38.25000003,-1148.015079
9.700598817,38.25000003,-895.3561929
11.31736529,38.25000003,-694.4146463
12.93413176,38.25000003,-495.0823203
14.55089823,38.25000003,-372.5959543
16.1676647,38.25000003,-330.5382535
17.78443117,38.25000003,-288.4247146
19.40119764,38.25000003,-238.818046
21.01796411,38.25000003,-189.2113774
22.63473058,38.25000003,-152.8389149
24.25149705,38.25000003,-128.3835581
25.86826352,38.25000003,-103.3408569
27.48502999,38.25000003,-65.82477844
29.10179646,38.25000003,-28.3087
30.71856293,38.25000003,26.96635073
32.3353294,38.25000003,95.98353873
33.95209587,38.25000003,452.1585246
35.56886234,38.25000003,488.9837002
37.18562881,38.25000003,525.8088757
38.80239528,38.25000003,532.5990317
40.41916175,38.25000003,519.4766037
42.03592822,38.25000003,492.729674
43.65269469,38.25000003,366.180601
45.26946116,38.25000003,239.6315281
46.88622763,38.25000003,181.3658839
48.5029941,38.25000003,161.6926855
50.11976057,38.25000003,139.1895128
51.73652704,38.25000003,101.5699643
53.35329351,38.25000003,63.95041585
54.97005998,38.25000003,52.46260474
56.58682645,38.25000003,53.47218353
58.20359291,38.25000003,57.31309549
59.82035939,38.25000003,72.82267838
61.43712585,38.25000003,88.33226127
63.05389233,38.25000003,139.6553776
64.67065879,38.25000003,205.3203846
66.28742527,38.25000003,280.4903649
67.90419173,38.25000003,386.9776661
69.52095821,38.25000003,493.4649672
71.13772467,38.25000003,592.8449585
72.75449114,38.25000003,689.8763288
74.37125761,38.25000003,758.9838038
75.98802408,38.25000003,752.7506489
77.60479055,38.25000003,746.5174941
79.22155702,38.25000003,681.8583512
80.83832349,38.25000003,601.5930985
82.45508996,38.25000003,577.551543
84.07185643,38.25000003,679.8397645
85.6886229,38.25000003,782.1279861
87.30538937,38.25000003,665.5052408
88.92215584,38.25000003,503.0154066
90.53892231,38.25000003,403.4869238
92.15568878,38.25000003,423.1989033
93.77245525,38.25000003,442.9108828
95.38922172,38.25000003,456.1430931
97.00598819,38.25000003,468.3583338
98.62275466,38.25000003,474.9585224
100.2395211,38.25000003,472.5180969
101.8562876,38.25000003,470.0776713
103.4730541,38.25000003,453.6009453
105.0898205,38.25000003,435.5978061
106.706587,38.25000003,406.2814795
108.3233535,38.25000003,361.3873389
109.94012,38.25000003,316.4931983
111.5568864,38.25000003,306.8311705
113.1736529,38.25000003,299.4382647
114.7904194,38.25000003,296.8883791
116.4071858,38.25000003,300.0633195
118.0239523,38.25000003,303.2382599
119.6407188,38.25000003,315.9758562
121.2574852,38.25000003,328.9379143
122.8742517,38.25000003,340.2616507
124.4910182,38.25000003,349.9196569
126.1077847,38.25000003,359.587653
127.7245511,38.25000003,369.9280736
129.3413176,38.25000003,380.2684941
130.9580841,38.25000003,406.0536991
132.5748505,38.25000003,445.3480688
134.191617,38.25000003,482.1135945
135.8083835,38.25000003,472.9743489
137.4251499,38.25000003,463.8351033
139.0419164,38.25000003,487.0405888
140.6586829,38.25000003,534.5471732
142.2754493,38.25000003,576.1306689
143.8922158,38.25000003,557.6683585
145.5089823,38.25000003,539.2060481
147.1257488,38.25000003,548.366152
148.7425152,38.25000003,575.2926804
150.3592817,38.25000003,608.4476501
151.9760482,38.25000003,684.2785552
153.5928146,38.25000003,760.1094603
155.2095811,38.25000003,819.1684095
156.8263476,38.25000003,869.0424146
158.443114,38.25000003,928.675275
160.0598805,38.25000003,1037.717851
161.676647,38.25000003,1146.760427
163.2934135,38.25000003,1204.616257
164.9101799,38.25000003,1120.432178
166.5269464,38.25000003,1063.380328
168.1437129,38.25000003,1113.178201
169.7604793,38.25000003,1162.976074
171.3772458,38.25000003,1184.897461
172.9940123,38.25000003,1196.047415
174.6107787,38.25000003,1211.399186
176.2275452,38.25000003,1240.050867
177.8443117,38.25000003,1268.702548
179.4610782,38.25000003,1292.475634
181.0778446,38.25000003,1314.698526
182.6946111,38.25000003,1332.81739
184.3113776,38.25000003,1340.259171
185.928144,38.25000003,1347.700952
187.5449105,38.25000003,1327.057998
189.161677,38.25000003,1299.236957
190.7784434,38.25000003,1291.929618
192.3952099,38.25000003,1329.184526
194.0119764,38.25000003,1366.439434
195.6287429,38.25000003,1315.510196
197.2455093,38.25000003,1247.030473
198.8622758,38.25000003,1182.392229
200.4790423,38.25000003,1124.801033
202.0958087,38.25000003,1067.209836
203.7125752,38.25000003,1243.158966
205.3293417,38.25000003,1453.516042
206.9461081,38.25000003,1609.330509
208.5628746,38.25000003,1679.968769
210.1796411,38.25000003,1750.607028
211.7964076,38.25000003,1789.55841
213.413174,38.25000003,1825.343786
215.0299405,38.25000003,1862.801038
216.646707,38.25000003,1902.493143
218.2634734,38.25000003,1942.185249
219.8802399,38.25000003,1888.995314
221.4970064,38.25000003,1830.579604
223.1137728,38.25000003,1739.467837
224.7305393,38.25000003,1610.816739
226.3473058,38.25000003,1482.165641
227.9640723,38.25000003,1576.205567
229.5808387,38.25000003,1673.7957
231.1976052,38.25000003,1741.683082
232.8143717,38.25000003,1780.233127
234.4311381,38.25000003,1819.896551
236.0479046,38.25000003,1909.32917
237.6646711,38.25000003,1998.761789
239.2814375,38.25000003,2048.517186
240.898204,38.25000003,2064.564266
242.5149705,38.25000003,2079.45925
244.131737,38.25000003,2076.128681
245.7485034,38.25000003,2072.798112
247.3652699,38.25000003,2031.372371
248.9820364,38.25000003,1962.160739
250.5988028,38.25000003,1904.291893
252.2155693,38.25000003,1951.981992
253.8323358,38.25000003,1999.672092
255.4491022,38.25000003,1978.747716
257.0658687,38.25000003,1915.01724
258.6826352,38.25000003,1870.576832
260.2994017,38.25000003,1950.158382
261.9161681,38.25000003,2029.739932
263.5329346,38.25000003,2041.917298
265.1497011,38.25000003,2018.33791
266.7664675,38.25000003,1991.840235
268.383234,38.25000003,1951.311349
270.0000005,38.25000003,1910.782463
0,40.50000003,-1799.310726
1.616766469,40.50000003,-1623.337927
3.23353294,40.50000003,-1575.336079
4.850299409,40.50000003,-1536.634379
6.467065877,40.50000003,-1400.988142
8.083832348,40.50000003,-1147.349225
9.700598817,40.50000003,-893.7103075
11.31736529,40.50000003,-683.6858523
12.93413176,40.50000003,-475.018491
14.55089823,40.50000003,-348.0383589
16.1676647,40.50000003,-306.5538703
17.78443117,40.50000003,-265.0581746
19.40119764,40.50000003,-222.058547
21.01796411,40.50000003,-179.0589193
22.63473058,40.50000003,-146.8745243
24.25149705,40.50000003,-124.4290036
25.86826352,40.50000003,-101.2349717
27.48502999,40.50000003,-62.14488186
29.10179646,40.50000003,-23.05479202
30.71856293,40.50000003,32.73290412
32.3353294,40.50000003,101.4414379
33.95209587,40.50000003,437.6312771
35.56886234,40.50000003,479.9350403
37.18562881,40.50000003,522.2388036
38.80239528,40.50000003,529.6044035
40.41916175,40.50000003,513.8067388
42.03592822,40.50000003,485.7922646
43.65269469,40.50000003,368.2872697
45.26946116,40.50000003,250.7822748
46.88622763,40.50000003,197.3642085
48.5029941,40.50000003,180.1668091
50.11976057,40.50000003,158.2118272
51.73652704,40.50000003,110.8441041
53.35329351,40.50000003,63.47638092
54.97005998,40.50000003,51.56489122
56.58682645,40.50000003,56.61019117
58.20359291,40.50000003,64.11488261
59.82035939,40.50000003,81.75537517
61.43712585,40.50000003,99.39586774
63.05389233,40.50000003,160.0655493
64.67065879,40.50000003,237.9667037
66.28742527,40.50000003,320.4647069
67.90419173,40.50000003,418.1085695
69.52095821,40.50000003,515.7524321
71.13772467,40.50000003,597.6707641
72.75449114,40.50000003,674.3925712
74.37125761,40.50000003,726.6790672
75.98802408,40.50000003,713.0373783
77.60479055,40.50000003,699.3956894
79.22155702,40.50000003,621.8452365
80.83832349,40.50000003,527.2241746
82.45508996,40.50000003,491.1467938
84.07185643,40.50000003,586.6119932
85.6886229,40.50000003,682.0771925
87.30538937,40.50000003,590.1953426
88.92215584,40.50000003,459.0598001
90.53892231,40.50000003,384.6114924
92.15568878,40.50000003,417.5213009
93.77245525,40.50000003,450.4311093
95.38922172,40.50000003,466.6100264
97.00598819,40.50000003,480.1631081
98.62275466,40.50000003,481.6831381
100.2395211,40.50000003,463.82914
101.8562876,40.50000003,445.9751418
103.4730541,40.50000003,432.8932171
105.0898205,40.50000003,420.3302436
106.706587,40.50000003,394.5164553
108.3233535,40.50000003,350.456816
109.94012,40.50000003,306.3971766
111.5568864,40.50000003,298.0938833
113.1736529,40.50000003,292.0934752
114.7904194,40.50000003,287.5980699
116.4071858,40.50000003,284.8816948
118.0239523,40.50000003,282.1653197
119.6407188,40.50000003,286.6873078
121.2574852,40.50000003,291.3792003
122.8742517,40.50000003,298.0962372
124.4910182,40.50000003,306.8722981
126.1077847,40.50000003,315.6381345
127.7245511,40.50000003,323.715757
129.3413176,40.50000003,331.7933794
130.9580841,40.50000003,353.2578827
132.5748505,40.50000003,386.4315542
134.191617,40.50000003,417.2267085
135.8083835,40.50000003,404.8458959
137.4251499,40.50000003,392.4650834
139.0419164,40.50000003,415.6658479
140.6586829,40.50000003,465.5996038
142.2754493,40.50000003,510.2112138
143.8922158,40.50000003,500.8691242
145.5089823,40.50000003,491.5270347
147.1257488,40.50000003,502.7504005
148.7425152,40.50000003,527.2012346
150.3592817,40.50000003,557.283893
151.9760482,40.50000003,625.954597
153.5928146,40.50000003,694.6253011
155.2095811,40.50000003,750.4878461
156.8263476,40.50000003,799.336169
158.443114,40.50000003,861.4217951
160.0598805,40.50000003,990.528744
161.676647,40.50000003,1119.635693
163.2934135,40.50000003,1224.849708
164.9101799,40.50000003,1150.393223
166.5269464,40.50000003,1095.671583
168.1437129,40.50000003,1118.667951
169.7604793,40.50000003,1141.66432
171.3772458,40.50000003,1147.735367
172.9940123,40.50000003,1147.266497
174.6107787,40.50000003,1154.874309
176.2275452,40.50000003,1188.047057
177.8443117,40.50000003,1221.219804
179.4610782,40.50000003,1254.632008
181.0778446,40.50000003,1288.120299
182.6946111,40.50000003,1315.127655
184.3113776,40.50000003,1325.274145
185.928144,40.50000003,1335.420635
187.5449105,40.50000003,1306.655297
189.161677,40.50000003,1267.944609
190.7784434,40.50000003,1252.695769
192.3952099,40.50000003,1288.413475
194.0119764,40.50000003,1324.131181
195.6287429,40.50000003,1264.602869
197.2455093,40.50000003,1186.118614
198.8622758,40.50000003,1123.201076
200.4790423,40.50000003,1088.840092
202.0958087,40.50000003,1054.479109
203.7125752,40.50000003,1223.037285
205.3293417,40.50000003,1421.491931
206.9461081,40.50000003,1572.421848
208.5628746,40.50000003,1649.134997
210.1796411,40.50000003,1725.848145
211.7964076,40.50000003,1756.051368
213.413174,40.50000003,1781.607534
215.0299405,40.50000003,1819.914151
216.646707,40.50000003,1875.264735
218.2634734,40.50000003,1930.61532
219.8802399,40.50000003,1889.140978
221.4970064,40.50000003,1842.219024
223.1137728,40.50000003,1748.27602
224.7305393,40.50000003,1600.346724
226.3473058,40.50000003,1452.417428
227.9640723,40.50000003,1556.481971
229.5808387,40.50000003,1664.563876
231.1976052,40.50000003,1740.247001
232.8143717,40.50000003,1783.929926
234.4311381,40.50000003,1828.162829
236.0479046,40.50000003,1896.980321
237.6646711,40.50000003,1965.797812
239.2814375,40.50000003,2003.825645
240.898204,40.50000003,2015.695709
242.5149705,40.50000003,2028.129055
244.131737,40.50000003,2049.473234
245.7485034,40.50000003,2070.817414
247.3652699,40.50000003,2044.130969
248.9820364,40.50000003,1982.411904
250.5988028,40.50000003,1930.38135
252.2155693,40.50000003,1968.514624
253.8323358,40.50000003,2006.647898
255.4491022,40.50000003,1989.633489
257.0658687,40.50000003,1938.214426
258.6826352,40.50000003,1902.258837
260.2994017,40.50000003,1965.722821
261.9161681,40.50000003,2029.186805
263.5329346,40.50000003,2038.304586
265.1497011,40.50000003,2018.592645
266.7664675,40.50000003,1995.043271
268.383234,40.50000003,1953.043395
270.0000005,40.50000003,1911.043519
0,42.75000003,-1778.619353
1.616766469,42.75000003,-1635.265718
3.23353294,42.75000003,-1580.391195
4.850299409,42.75000003,-1531.946793
6.467065877,42.75000003,-1391.080713
8.083832348,42.75000003,-1137.726794
9.700598817,42.75000003,-884.372875
11.31736529,42.75000003,-665.281769
12.93413176,42.75000003,-447.2567738
14.55089823,42.75000003,-316.8496736
16.1676647,42.75000003,-278.1453815
17.78443117,42.75000003,-239.4693243
19.40119764,42.75000003,-204.5822125
21.01796411,42.75000003,-169.6951007
22.63473058,42.75000003,-142.1010868
24.25149705,42.75000003,-121.074344
25.86826352,42.75000003,-99.00150626
27.48502999,42.75000003,-54.71285268
29.10179646,42.75000003,-10.42419909
30.71856293,42.75000003,45.34626984
32.3353294,42.75000003,110.0015256
33.95209587,42.75000003,414.7223799
35.56886234,42.75000003,461.4188809
37.18562881,42.75000003,508.115382
38.80239528,42.75000003,513.5805335
40.41916175,42.75000003,491.7101706
42.03592822,42.75000003,460.4958684
43.65269469,42.75000003,360.8353804
45.26946116,42.75000003,261.1748923
46.88622763,42.75000003,222.3344287
48.5029941,42.75000003,217.8682421
50.11976057,42.75000003,203.363802
51.73652704,42.75000003,135.2397881
53.35329351,42.75000003,67.1157742
54.97005998,42.75000003,52.12190775
56.58682645,42.75000003,62.53730356
58.20359291,42.75000003,75.27167704
59.82035939,42.75000003,97.56316925
61.43712585,42.75000003,119.8546615
63.05389233,42.75000003,191.3424107
64.67065879,42.75000003,282.5312975
66.28742527,42.75000003,372.3420585
67.90419173,42.75000003,457.6121227
69.52095821,42.75000003,542.8821868
71.13772467,42.75000003,597.1625039
72.75449114,42.75000003,641.2022134
74.37125761,42.75000003,672.5508868
75.98802408,42.75000003,669.6582539
77.60479055,42.75000003,666.765621
79.22155702,42.75000003,598.9903003
80.83832349,42.75000003,513.8842266
82.45508996,42.75000003,473.5825729
84.07185643,42.75000003,533.9525695
85.6886229,42.75000003,594.3225661
87.30538937,42.75000003,530.1787396
88.92215584,42.75000003,439.9462858
90.53892231,42.75000003,395.9598973
92.15568878,42.75000003,439.5574322
93.77245525,42.75000003,483.1549672
95.38922172,42.75000003,497.1711047
97.00598819,42.75000003,506.5445796
98.62275466,42.75000003,500.2507112
100.2395211,42.75000003,468.7313589
101.8562876,42.75000003,437.2120066
103.4730541,42.75000003,427.8157504
105.0898205,42.75000003,420.8253267
106.706587,42.75000003,401.6123399
108.3233535,42.75000003,365.5693646
109.94012,42.75000003,329.5263893
111.5568864,42.75000003,324.6292113
113.1736529,42.75000003,321.7379765
114.7904194,42.75000003,312.7810836
116.4071858,42.75000003,296.6541115
118.0239523,42.75000003,280.5271394
119.6407188,42.75000003,273.177787
121.2574852,42.75000003,266.0344695
122.8742517,42.75000003,264.5923045
124.4910182,42.75000003,268.9466693
126.1077847,42.75000003,273.335063
127.7245511,42.75000003,280.0139531
129.3413176,42.75000003,286.6928432
130.9580841,42.75000003,304.4377
132.5748505,42.75000003,331.8616798
134.191617,42.75000003,357.3708366
135.8083835,42.75000003,348.1212216
137.4251499,42.75000003,338.8716067
139.0419164,42.75000003,360.1734815
